Fri Jun 15 03:23:27 2012  INFO ServiceJarDiscovery     | :1339755807841:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-storage-common-3.1.0.jar
Fri Jun 15 03:23:27 2012  INFO ServiceJarDiscovery     | :1339755807845:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-euare-common-3.1.0.jar
Fri Jun 15 03:23:27 2012  INFO BindingCache            | Found up-to-date binding class cache: skipping message binding.
Fri Jun 15 03:23:27 2012  INFO BindingCache            | Binding cache: nothing to do.
Fri Jun 15 03:23:27 2012  INFO Bootstrap               | ================================================================================
                                                       | Initializing discoverable bootstrap resources.
                                                       | ================================================================================
Fri Jun 15 03:23:27 2012  INFO ServiceJarDiscovery     | :1339755807994:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-msgs-3.1.0.jar
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808182:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-www-3.1.0.jar
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808219:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-walrus-3.1.0.jar
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808223:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-component-3.1.0.jar
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808223:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-auth-3.1.0.jar
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808243:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-storagecontroller-3.1.0.jar
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808245:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-reporting-3.1.0.jar
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808254:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-storagesan-3.1.0.jar
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808258:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-config-3.1.0.jar
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808263:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-dns-3.1.0.jar
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808265:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-euare-3.1.0.jar
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808276:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-notifications-common-3.1.0.jar
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808279:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-cloud-3.1.0.jar
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808283:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-clustermgr-3.1.0.jar
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808316:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-ws-3.1.0.jar
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808323:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-core-3.1.0.jar
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808338:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-bootstrap-3.1.0.jar
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808339:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-vmware-broker-3.1.0.jar
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808353:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-postgresql-3.1.0.jar
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808353:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-storage-common-3.1.0.jar
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808354:ServiceJarDiscovery:bootstrap:BOOTSTRAP_INIT_SERVICE_JAR:eucalyptus-euare-common-3.1.0.jar
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | --------------------------------------------------------------------------------
                                                       | ComponentDiscovery
                                                       | --------------------------------------------------------------------------------
Fri Jun 15 03:23:28 2012  INFO ComponentDiscovery      | :1339755808370:ComponentDiscovery:bootstrap:BOOTSTRAP_INIT_COMPONENT:com.eucalyptus.empyrean.Empyrean
Fri Jun 15 03:23:28 2012  INFO ComponentDiscovery      | :1339755808376:ComponentDiscovery:bootstrap:BOOTSTRAP_INIT_COMPONENT:com.eucalyptus.component.id.Euare
Fri Jun 15 03:23:28 2012  INFO ComponentDiscovery      | :1339755808376:ComponentDiscovery:bootstrap:BOOTSTRAP_INIT_COMPONENT:com.eucalyptus.config.ConfigurationService
Fri Jun 15 03:23:28 2012  INFO ComponentDiscovery      | :1339755808377:ComponentDiscovery:bootstrap:BOOTSTRAP_INIT_COMPONENT:com.eucalyptus.component.id.Storage
Fri Jun 15 03:23:28 2012  INFO ComponentDiscovery      | :1339755808378:ComponentDiscovery:bootstrap:BOOTSTRAP_INIT_COMPONENT:com.eucalyptus.component.id.ClusterController
Fri Jun 15 03:23:28 2012  INFO ComponentDiscovery      | :1339755808379:ComponentDiscovery:bootstrap:BOOTSTRAP_INIT_COMPONENT:com.eucalyptus.component.id.Eucalyptus.Notifications
Fri Jun 15 03:23:28 2012  INFO ComponentDiscovery      | :1339755808380:ComponentDiscovery:bootstrap:BOOTSTRAP_INIT_COMPONENT:com.eucalyptus.component.id.Eucalyptus
Fri Jun 15 03:23:28 2012  INFO ComponentDiscovery      | :1339755808381:ComponentDiscovery:bootstrap:BOOTSTRAP_INIT_COMPONENT:com.eucalyptus.component.id.Walrus
Fri Jun 15 03:23:28 2012  INFO ComponentDiscovery      | :1339755808382:ComponentDiscovery:bootstrap:BOOTSTRAP_INIT_COMPONENT:null
Fri Jun 15 03:23:28 2012 ERROR ComponentDiscovery      | java.lang.reflect.UndeclaredThrowableException
java.lang.reflect.UndeclaredThrowableException
	at com.eucalyptus.util.Classes$InstanceBuilder.newInstance(Classes.java:204)
	at com.eucalyptus.util.Classes.newInstance(Classes.java:232)
	at com.eucalyptus.component.ComponentIds.lookup(ComponentIds.java:91)
	at com.eucalyptus.component.ComponentDiscovery.processClass(ComponentDiscovery.java:82)
	at com.eucalyptus.bootstrap.ServiceJarDiscovery.checkClass(ServiceJarDiscovery.java:231)
	at com.eucalyptus.bootstrap.ServiceJarDiscovery.runDiscovery(ServiceJarDiscovery.java:222)
	at com.eucalyptus.bootstrap.ServiceJarDiscovery.runDiscovery(ServiceJarDiscovery.java:214)
	at com.eucalyptus.bootstrap.Bootstrap.doDiscovery(Bootstrap.java:366)
	at com.eucalyptus.bootstrap.Bootstrap.init(Bootstrap.java:564)
	at com.eucalyptus.bootstrap.SystemBootstrapper.init(SystemBootstrapper.java:193)
Caused by: java.lang.NoSuchMethodException: com.eucalyptus.component.ComponentIds$1.<init>()
	at java.lang.Class.getConstructor0(Class.java:2723)
	at java.lang.Class.getConstructor(Class.java:1674)
	at com.eucalyptus.util.Classes$InstanceBuilder.newInstance(Classes.java:196)
	... 9 more
Fri Jun 15 03:23:28 2012  INFO ComponentDiscovery      | Error occurred while trying to register ComponentId of type: null
java.lang.reflect.UndeclaredThrowableException
	at com.eucalyptus.util.Classes$InstanceBuilder.newInstance(Classes.java:204)
	at com.eucalyptus.util.Classes.newInstance(Classes.java:232)
	at com.eucalyptus.component.ComponentIds.lookup(ComponentIds.java:91)
	at com.eucalyptus.component.ComponentDiscovery.processClass(ComponentDiscovery.java:82)
	at com.eucalyptus.bootstrap.ServiceJarDiscovery.checkClass(ServiceJarDiscovery.java:231)
	at com.eucalyptus.bootstrap.ServiceJarDiscovery.runDiscovery(ServiceJarDiscovery.java:222)
	at com.eucalyptus.bootstrap.ServiceJarDiscovery.runDiscovery(ServiceJarDiscovery.java:214)
	at com.eucalyptus.bootstrap.Bootstrap.doDiscovery(Bootstrap.java:366)
	at com.eucalyptus.bootstrap.Bootstrap.init(Bootstrap.java:564)
	at com.eucalyptus.bootstrap.SystemBootstrapper.init(SystemBootstrapper.java:193)
Caused by: java.lang.NoSuchMethodException: com.eucalyptus.component.ComponentIds$1.<init>()
	at java.lang.Class.getConstructor0(Class.java:2723)
	at java.lang.Class.getConstructor(Class.java:1674)
	at com.eucalyptus.util.Classes$InstanceBuilder.newInstance(Classes.java:196)
	... 9 more
Fri Jun 15 03:23:28 2012  INFO ComponentDiscovery      | :1339755808386:ComponentDiscovery:bootstrap:BOOTSTRAP_INIT_COMPONENT:com.eucalyptus.broker.vmware.VMwareBroker
Fri Jun 15 03:23:28 2012  INFO ComponentDiscovery      | :1339755808387:ComponentDiscovery:bootstrap:BOOTSTRAP_INIT_COMPONENT:com.eucalyptus.component.id.Eucalyptus.Database
Fri Jun 15 03:23:28 2012  INFO ComponentDiscovery      | :1339755808388:ComponentDiscovery:bootstrap:BOOTSTRAP_INIT_COMPONENT:com.eucalyptus.empyrean.Empyrean.PropertiesService
Fri Jun 15 03:23:28 2012  INFO ComponentDiscovery      | :1339755808389:ComponentDiscovery:bootstrap:BOOTSTRAP_INIT_COMPONENT:com.eucalyptus.empyrean.Empyrean.Arbitrator
Fri Jun 15 03:23:28 2012  INFO ComponentDiscovery      | :1339755808390:ComponentDiscovery:bootstrap:BOOTSTRAP_INIT_COMPONENT:com.eucalyptus.component.id.ComponentService
Fri Jun 15 03:23:28 2012  INFO ComponentDiscovery      | :1339755808391:ComponentDiscovery:bootstrap:BOOTSTRAP_INIT_COMPONENT:com.eucalyptus.component.id.HttpService
Fri Jun 15 03:23:28 2012  INFO ComponentDiscovery      | :1339755808392:ComponentDiscovery:bootstrap:BOOTSTRAP_INIT_COMPONENT:com.eucalyptus.component.id.Dns
Fri Jun 15 03:23:28 2012  INFO ComponentDiscovery      | :1339755808393:ComponentDiscovery:bootstrap:BOOTSTRAP_INIT_COMPONENT:com.eucalyptus.component.id.Reporting
Fri Jun 15 03:23:28 2012  INFO ComponentDiscovery      | :1339755808393:ComponentDiscovery:bootstrap:BOOTSTRAP_INIT_COMPONENT:com.eucalyptus.component.id.ClusterController.NodeController
Fri Jun 15 03:23:28 2012  INFO ComponentDiscovery      | :1339755808394:ComponentDiscovery:bootstrap:BOOTSTRAP_INIT_COMPONENT:com.eucalyptus.component.id.Ldap
Fri Jun 15 03:23:28 2012  INFO ComponentDiscovery      | :1339755808395:ComponentDiscovery:bootstrap:BOOTSTRAP_INIT_COMPONENT:com.eucalyptus.component.id.ClusterController.GatherLogService
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | --------------------------------------------------------------------------------
                                                       | 
                                                       | --------------------------------------------------------------------------------
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | --------------------------------------------------------------------------------
                                                       | ComponentMessageDiscovery
                                                       | --------------------------------------------------------------------------------
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | --------------------------------------------------------------------------------
                                                       | BootstrapperDiscovery
                                                       | --------------------------------------------------------------------------------
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808467:ServiceJarDiscovery:bootstrap:BOOTSTRAPPER_ADDED:com.eucalyptus.entities.PersistenceContexts$PersistenceContextBootstrapper
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808473:ServiceJarDiscovery:bootstrap:BOOTSTRAPPER_ADDED:com.eucalyptus.bootstrap.Hosts$HostMembershipBootstrapper
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808475:ServiceJarDiscovery:bootstrap:BOOTSTRAPPER_ADDED:com.eucalyptus.bootstrap.Databases$ScriptedDbBootstrapper
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808477:ServiceJarDiscovery:bootstrap:BOOTSTRAPPER_ADDED:com.eucalyptus.reporting.ReportingBootstrapper
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808482:ServiceJarDiscovery:bootstrap:BOOTSTRAPPER_ADDED:com.eucalyptus.bootstrap.BlockStorageBootstrapper
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808494:ServiceJarDiscovery:bootstrap:BOOTSTRAPPER_ADDED:com.eucalyptus.bootstrap.WalrusBootstrapper
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808500:ServiceJarDiscovery:bootstrap:BOOTSTRAPPER_ADDED:com.eucalyptus.component.auth.SystemCredentials$RemoteComponentCredentialBootstrapper
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808504:ServiceJarDiscovery:bootstrap:BOOTSTRAPPER_ADDED:com.eucalyptus.bootstrap.Databases$DatabasePoolBootstrapper
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808509:ServiceJarDiscovery:bootstrap:BOOTSTRAPPER_ADDED:com.eucalyptus.event.SystemClock$SystemClockBootstrapper
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808515:ServiceJarDiscovery:bootstrap:BOOTSTRAPPER_ADDED:com.eucalyptus.ws.server.Pipelines$PipelineBootstrapper
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808517:ServiceJarDiscovery:bootstrap:BOOTSTRAPPER_ADDED:com.eucalyptus.context.ServiceContextManager$ServiceContextBootstrapper
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808519:ServiceJarDiscovery:bootstrap:BOOTSTRAPPER_ADDED:com.eucalyptus.bootstrap.HttpServerBootstrapper
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808523:ServiceJarDiscovery:bootstrap:BOOTSTRAPPER_ADDED:com.eucalyptus.ws.DeferredPropertiesBootstrapper
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808526:ServiceJarDiscovery:bootstrap:BOOTSTRAPPER_ADDED:com.eucalyptus.bootstrap.VMwareBrokerBootstrapper
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808531:ServiceJarDiscovery:bootstrap:BOOTSTRAPPER_ADDED:com.eucalyptus.auth.DatabaseAuthBootstrapper
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808534:ServiceJarDiscovery:bootstrap:BOOTSTRAPPER_ADDED:com.eucalyptus.component.auth.SystemCredentials$SystemCredentialBootstrapper
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808544:ServiceJarDiscovery:bootstrap:BOOTSTRAPPER_ADDED:com.eucalyptus.ws.ServiceBootstrapper
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808561:ServiceJarDiscovery:bootstrap:BOOTSTRAPPER_ADDED:com.eucalyptus.util.MetadataStateBootstrapper
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808563:ServiceJarDiscovery:bootstrap:BOOTSTRAPPER_ADDED:com.eucalyptus.ws.WebServices$WebServicesBootstrapper
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808564:ServiceJarDiscovery:bootstrap:BOOTSTRAPPER_ADDED:com.eucalyptus.config.ArbitratorBootstrapper
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808572:ServiceJarDiscovery:bootstrap:BOOTSTRAPPER_ADDED:com.eucalyptus.reporting.queue.QueueBootstrapper
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808575:ServiceJarDiscovery:bootstrap:BOOTSTRAPPER_ADDED:com.eucalyptus.system.DirectoryBootstrapper
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | :1339755808580:ServiceJarDiscovery:bootstrap:BOOTSTRAPPER_ADDED:com.eucalyptus.bootstrap.DNSBootstrapper
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | --------------------------------------------------------------------------------
                                                       | PipelineDiscovery
                                                       | --------------------------------------------------------------------------------
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | --------------------------------------------------------------------------------
                                                       | LoginModuleDiscovery
                                                       | --------------------------------------------------------------------------------
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | --------------------------------------------------------------------------------
                                                       | ServiceBuilderDiscovery
                                                       | --------------------------------------------------------------------------------
Fri Jun 15 03:23:28 2012  INFO ServiceJarDiscovery     | --------------------------------------------------------------------------------
                                                       | TypeMapperDiscovery
                                                       | --------------------------------------------------------------------------------
Fri Jun 15 03:23:28 2012  INFO ers$TypeMapperDiscovery | :1339755808607:TypeMapperDiscovery:bootstrap:BOOTSTRAP_INIT_DISCOVERY:mapper:com.eucalyptus.images.RamdiskImageInfo:edu.ucsb.eucalyptus.msgs.ImageDetails:com.eucalyptus.images.Images.RamdiskImageDetails
Fri Jun 15 03:23:28 2012  INFO ers$TypeMapperDiscovery | :1339755808614:TypeMapperDiscovery:bootstrap:BOOTSTRAP_INIT_DISCOVERY:mapper:com.eucalyptus.component.ServiceConfiguration:com.eucalyptus.empyrean.ServiceId:com.eucalyptus.component.ServiceConfigurations.ServiceConfigurationToServiceId
Fri Jun 15 03:23:28 2012  INFO ers$TypeMapperDiscovery | :1339755808615:TypeMapperDiscovery:bootstrap:BOOTSTRAP_INIT_DISCOVERY:mapper:com.eucalyptus.network.NetworkGroup:edu.ucsb.eucalyptus.msgs.SecurityGroupItemType:com.eucalyptus.network.NetworkGroups.NetworkGroupAsSecurityGroupItem
Fri Jun 15 03:23:28 2012 ERROR TypeMappers             | class com.eucalyptus.component.ServiceConfigurations$ServiceBuilderMapper looks like it is a @TypeMapper but needs generics: [interface com.eucalyptus.component.ServiceConfiguration]
Fri Jun 15 03:23:28 2012  INFO ers$TypeMapperDiscovery | :1339755808619:TypeMapperDiscovery:bootstrap:BOOTSTRAP_INIT_DISCOVERY:mapper:com.eucalyptus.images.KernelImageInfo:edu.ucsb.eucalyptus.msgs.ImageDetails:com.eucalyptus.images.Images.KernelImageDetails
Fri Jun 15 03:23:28 2012 ERROR TypeMappers             | class com.eucalyptus.network.NetworkGroups$IpPermissionTypeExtractNetworkPeers looks like it is a @TypeMapper but needs generics: [class edu.ucsb.eucalyptus.msgs.IpPermissionType]
Fri Jun 15 03:23:28 2012 ERROR TypeMappers             | class com.eucalyptus.component.ServiceBuilders$ServiceBuilderMapper looks like it is a @TypeMapper but needs generics: [interface com.eucalyptus.component.ServiceConfiguration]
Fri Jun 15 03:23:28 2012  INFO ers$TypeMapperDiscovery | :1339755808623:TypeMapperDiscovery:bootstrap:BOOTSTRAP_INIT_DISCOVERY:mapper:com.eucalyptus.component.ServiceConfiguration:com.eucalyptus.empyrean.ServiceStatusType:com.eucalyptus.component.ServiceConfigurations.ServiceConfigurationToStatus
